,EARTH LINEAR ACCELERATION X,EARTH LINEAR ACCELERATION Y,EARTH LINEAR ACCELERATION Z,LINEAR ACCELERATION X,LINEAR ACCELERATION Y,LINEAR ACCELERATION Z,PITCH,ROLL,YAW
294,3.2541536644128684,1.4569759534538995,-19.259842550636424,-1.0183981813542744,-0.6910074095517974,19.548381108931217,5.967983437433729,175.90125867321146,-142.2717647664402
295,3.26960830943095,1.3914212337342355,-19.187612675375025,-1.0093194938235401,-0.7705494694563384,19.472503675734842,5.9146543474579065,175.88441586655415,-142.15501866839637
296,3.133264020662246,1.4512918229455907,-19.39245589815663,-0.9226542767472851,-0.6592502549622626,19.66481719537223,5.855621181561711,175.8635229836188,-141.9929376939333
297,3.1798398159082932,1.4616484251439033,-19.27302632165536,-0.9891659159403042,-0.7020951492369706,19.55059984146117,5.796288585709428,175.83724298835853,-141.8566130977002
298,3.1843663089794196,1.4553663114015811,-19.233837239176545,-0.9930610226717247,-0.6981812352701391,19.51217946825077,5.819163330891692,175.86011977590266,-141.913480795206
299,3.2098234183450383,1.4651096025491035,-19.384151437753466,-0.9966110941590896,-0.6980743174612283,19.665052709324165,5.840012602509935,175.86059527227215,-142.066551219909
300,3.260964835723826,1.5421795517511114,-19.37216225034143,-1.0786269425327164,-0.6586545416387287,19.664577742652938,5.871736032578378,175.86691126090972,-142.1410951096021
301,3.2744416027195222,1.560978162941031,-19.29277334431031,-1.1125021546056897,-0.6638767246736605,19.58804049924759,5.845705829035268,175.8363533811416,-142.25328889245594
302,3.1951395229268567,1.5392524939632901,-19.263291272530374,-1.0390328132555673,-0.6241568425893211,19.54951264124795,5.864177642607194,175.8445343192986,-142.40559651672027
303,3.2061890008774556,1.4619222551152369,-19.268013826112554,-0.9974135520751386,-0.707308185433115,19.549376018931383,5.844725477868928,175.80618545945305,-142.3646593058906
304,3.1941271082552904,1.4626811460730456,-19.231135321376335,-0.9935144407408718,-0.7116480775684344,19.511149016333967,5.821826173993351,175.78080068979614,-142.3305697267421
305,3.1843694352354444,1.4934392482813152,-19.228773846056605,-0.9985236962903339,-0.6727041822438244,19.51068252579334,5.851245475637384,175.7843282316067,-142.4188503188575
306,3.1681415693284327,1.46982549849657,-19.231094558834588,-0.9656196055274829,-0.6710397993396613,19.51024834017491,5.88297976730509,175.79389003159758,-142.50436619962852
307,3.2379242948732543,1.4642272186514949,-19.261904211867975,-1.0086313899342554,-0.708260040455041,19.548148234262023,5.910612568783835,175.80008205534546,-142.61631579927973
308,3.2258273587571185,1.5456203515055167,-19.25687977115243,-1.0481427795636873,-0.6319353513958303,19.548001876545293,5.917685590774699,175.79832163642055,-142.78993758032897
309,3.2392156596524115,1.5439509944508987,-19.254606884385797,-1.053532628028027,-0.6291340527987307,19.54764559686229,5.949345633571525,175.81457941109255,-142.86077616802118
310,3.2905714187800315,1.4809332303116531,-19.253407630046137,-1.0554065423541092,-0.705763230361318,19.547448533158445,5.960353458300766,175.81440865841415,-142.9902621612899
311,3.300412515420267,1.5283180480089724,-19.2489187745598,-1.095798409349724,-0.6616166177125409,19.54765566799883,5.972599398473437,175.8487090528552,-143.0092017999832
312,3.2408563191286652,1.4832832204958393,-19.297433920810544,-1.0195341114690073,-0.6559732639520788,19.586334113203044,5.974656365261091,175.88193155794897,-142.81140111169535
313,3.2460991488431445,1.440197012875617,-19.184718252268716,-1.0181001998532813,-0.6911426128610653,19.47178819242585,5.966232983123017,175.9004755139068,-142.80065900590697
314,3.2677525369237137,1.4442695787447382,-19.25832720716445,-1.023760491674569,-0.6878034927948194,19.548046677043075,5.999484602438776,175.91989222062236,-142.83496836780773
315,3.1971039945769824,1.5071662665808097,-19.263203287974477,-1.0147210836201483,-0.6127104206592545,19.54888621082956,5.946383186563288,175.9113289346157,-142.585958167619
316,3.221970556039323,1.5322263950183834,-19.259116222575262,-1.0501106760663939,-0.6169196702558111,19.54888864750884,5.929244830770282,175.88666788466634,-142.64216735713285
317,3.303200461101158,1.4405848061133804,-19.29523755349719,-1.0533150623141276,-0.7300696179763583,19.586988942870263,5.948067614379434,175.89696133808093,-142.75522201030572
318,3.1928214127661247,1.4567559342618304,-19.305772235490544,-0.974325706795886,-0.6581427436573631,19.58689933553829,5.934117213880827,175.86945931741616,-142.9196378995673
319,3.1718358569749476,1.4489244343849528,-19.232298618212692,-0.9690410464713367,-0.6605411219098769,19.510660668895234,5.903075886652982,175.85556756490308,-143.02212839584467
320,3.0944533729307597,1.4564099108631636,-19.241571782731356,-0.9214292979178104,-0.6251939079707127,19.511405813064357,5.848426695651549,175.83854481497843,-142.94672001624573
321,3.2143090002281287,1.461169049073253,-19.191287727136114,-1.030360842089392,-0.7069036308518599,19.4733398716404,5.813247054314692,175.80880331284573,-143.03953460413095
322,3.1385026099582802,1.5366026269195399,-19.26954859014852,-0.998181694956663,-0.5896822496896305,19.54949506463326,5.8492368564923245,175.82207648877656,-143.0558172379326
323,3.2461742775812477,1.4668072718215428,-19.26285571027169,-1.039332535549093,-0.7054453827527469,19.54914105070469,5.865937998050279,175.81699603574526,-143.19500342131806
324,3.242392259389848,1.4685075931961804,-19.2633011621709,-1.0368776352161688,-0.7103750142047295,19.549031840178248,5.851519824096335,175.78807392847014,-143.3168613494713
325,3.1850223214943076,1.3694638792746965,-19.314549513971482,-0.9254843726254306,-0.7451037713570842,19.58723871500643,5.872243117116437,175.80899152905513,-143.36874946303575
326,3.256320237598345,1.4613460828890301,-19.222400131909286,-1.0441136214685651,-0.7063991761691496,19.510270311924565,5.894019446538297,175.81116733610023,-143.4933447341751
327,3.188809241866301,1.4717317323034207,-19.229628356468176,-0.999514876241741,-0.673495305292569,19.5105222761126,5.857066847587734,175.77962518870677,-143.52676720379944
328,3.217660982704655,1.414258637985307,-19.271094459418723,-0.991136437144945,-0.7549690198155852,19.549327909180338,5.807860725148463,175.7513810433955,-143.49907020243097
329,3.208486248669349,1.4149790619830183,-19.272619680097158,-0.9868225977623791,-0.7598030364733668,19.549406630221036,5.78252745683892,175.72310589705137,-143.61314919902588
330,3.1929181386611534,1.4940016973606207,-19.190466152419887,-1.0271396373972657,-0.6849214220483718,19.472458120894437,5.794330057533463,175.71281175462903,-143.7399066164833
331,3.2289162695322027,1.526204958139732,-19.339591960160973,-1.0610527751748573,-0.6881162479661442,19.62589315351028,5.768526148486327,175.69419382300106,-143.86789516796108
332,3.1423515273934894,1.4799525123746144,-19.275855139423044,-0.9771248317349144,-0.6933370725174048,19.549622366779822,5.725580904959939,175.66377602145877,-143.76723778404605
333,3.1239056349785654,1.484374080649379,-19.317760228263857,-0.9690930481756883,-0.6935508998606104,19.588717642498384,5.678421518651759,175.66287399620774,-143.485695464623
334,3.109511162482532,1.4870287250161431,-19.32016457430517,-0.964117977607098,-0.6927348948592043,19.58927431447021,5.649211853123898,175.66789825083168,-143.17345048459487
335,3.172059797993776,1.5239783955749093,-19.194331548267577,-1.0456692791028952,-0.691299464752558,19.473970265608926,5.678197102609915,175.67613250490135,-143.21529947512184
336,3.072344007573047,1.406037849433631,-19.291010515966185,-0.8894017712277761,-0.7304250808441921,19.550825316406428,5.660356677114496,175.67144777661412,-143.29331942696643
337,3.1591744952349323,1.4694720053592332,-19.238999189886496,-1.0034447002419213,-0.7326789094734681,19.512434539121454,5.65519740461106,175.65821600135706,-143.46099015160706
338,3.1202132795382305,1.504984822943324,-19.280284254153322,-0.995535412883632,-0.697694979428007,19.551271112268495,5.608762897997562,175.63899734614242,-143.34785205912996
339,3.15148473453061,1.4761186580842334,-19.356636069001084,-0.9966860441003749,-0.732300071738944,19.628053794681332,5.615517889668866,175.6607437043288,-143.35454389740738
340,3.077624978103622,1.4282428136581236,-19.36859032837071,-0.9157594938140642,-0.7310337753827488,19.628574031691855,5.590203334480123,175.66838721565202,-143.29418453792442
341,3.021874734220365,1.5296836376810352,-19.17320700634564,-0.9535465789128277,-0.6194611691276287,19.436834686508927,5.587149871204799,175.64869276222967,-143.4324344771444
342,3.1604002786396554,1.4917256835623096,-19.278369864108104,-1.0286383241933235,-0.738030284178581,19.5516274143922,5.578210985875942,175.6272853484925,-143.54830482655657
343,3.0509916578477743,1.4487695082692564,-19.214212503687058,-0.9186761594218261,-0.6980059206293583,19.474657048843454,5.60732576279821,175.63717738287565,-143.6214735802844
344,3.08894187184527,1.422852115120043,-19.25015246425311,-0.9230371284241622,-0.7354442937349414,19.51260013623233,5.632927982585015,175.64210091927956,-143.5904753261717
345,3.1276280143476898,1.4459728992168863,-19.243876534217367,-0.963998645095088,-0.7366385990512904,19.512246125760267,5.648511245450833,175.63495143308242,-143.695752960076
346,3.0952101327612995,1.5807769786115355,-19.199965624672092,-1.0326932893936656,-0.6216550759423248,19.47472595820652,5.602015505714675,175.63566510632077,-143.47329530146274
347,3.0577503434039777,1.454596006569545,-19.25154796822387,-0.9202893431273608,-0.6954276938010336,19.51300165851888,5.616796252438217,175.65228629337824,-143.3717150143047
348,3.0993555944372244,1.4754838100944339,-19.245106870772812,-0.9635203943023346,-0.6909916754992517,19.5128510217303,5.645703417517821,175.67818826677555,-143.33840667742314
349,3.1161584508121902,1.4774297606224125,-19.2809545356951,-0.9689627938259714,-0.6875130854536455,19.550879439482852,5.677656749654181,175.69843084090786,-143.33691695112702
350,3.094282664011298,1.478460791620352,-19.24580100318967,-0.9618272961591322,-0.690476718063745,19.51305762625917,5.635763285534519,175.68129435157294,-143.1176784446398
351,3.013301224016565,1.4312280709640322,-19.258921004827318,-0.8778805822094268,-0.6908748253441007,19.513750382410848,5.592717747010054,175.67927015208073,-143.0185573652772
352,3.1046919555459014,1.508056006162252,-19.399806388484965,-0.9879786500844079,-0.6885038941524543,19.667630603150187,5.564401474517107,175.69343649801067,-142.89084657607816
353,3.0745666066916426,1.4748261436588352,-19.28863724561718,-0.9543836932698088,-0.6857340574573427,19.552455583237546,5.592064115091939,175.70953918314933,-142.9538121481885
354,3.0407275543683037,1.4186187077680967,-19.259323150374463,-0.907492855997467,-0.7257140093191196,19.514861700802946,5.541676348331199,175.7000611021971,-142.8004886335779
355,3.037881068252692,1.4272214329119215,-19.375751123307676,-0.9018242063597998,-0.7287187625150557,19.630106878510674,5.508402432198943,175.6826162689785,-142.81263484963398
356,3.1108754686696978,1.4395363888493553,-19.368734866095764,-0.9753035912092399,-0.7633967935396706,19.630682865099054,5.490000967126151,175.70411177375024,-142.6595530110297
357,3.005215947126728,1.4465886306533178,-19.300633686958903,-0.9024713549018308,-0.6835973197230879,19.55394186427438,5.512200979004362,175.7226986822305,-142.7028432464734
358,3.071821410058755,1.438296973439187,-19.293835300217346,-0.9461682470120132,-0.718996435313205,19.55363585948572,5.543837469715637,175.73958777739682,-142.7209933515386
359,3.0569709745708247,1.4692907512826845,-19.2922891711318,-0.9488863345503621,-0.6818026273069333,19.55328791316804,5.559792859448604,175.7329181575305,-142.8421823807592
360,3.063549384092056,1.4684809332212838,-19.291168420464047,-0.9510807205347332,-0.6825364443896639,19.55301868182562,5.57267439495118,175.7285047852542,-142.98685769144814
361,3.1915212099827697,1.4709298778776856,-19.240262810195404,-1.0633674685672225,-0.7619490429150765,19.51475950729563,5.5572067920351085,175.71214593334832,-143.13849936127804
362,3.089179769340162,1.4816224631710058,-19.21026889944854,-0.9901181308957573,-0.6832223216083416,19.476281506127414,5.576960799445916,175.72443598432383,-143.23426598977744
363,3.0900984166611427,1.5215910916579425,-19.360946910291315,-0.9936148024265143,-0.6432026080796899,19.62929527434293,5.597487776098701,175.7343670639326,-143.3391661334352
364,3.090674829825953,1.4361433652223994,-19.329488800360433,-0.9512566230026007,-0.7208202620877605,19.59131044466931,5.573706993922647,175.72863505927785,-143.20741107420224
365,3.11678822699936,1.4025011719012421,-19.329183159838827,-0.9525694804470378,-0.7586803948524037,19.591215262436645,5.581413908766021,175.73121076132207,-143.35438923623406
366,3.1843261183150693,1.4463638131473946,-19.318749672373336,-1.0313772812700877,-0.7591271742901962,19.590966715517762,5.594289823673276,175.72848660843758,-143.49230497233592
367,3.1287596618344393,1.4006331153907978,-19.327125933713,-0.9566433024956672,-0.760167393890873,19.590704074333537,5.6053292601754325,175.72228199978454,-143.6343969188085
368,3.0412901373811003,1.4914230719559582,-19.33046275489815,-0.9495491958969879,-0.6454575499059861,19.591383812115964,5.563683973753118,175.72133957883014,-143.54423132561092
369,3.101337452312798,1.4477059178277032,-19.251243720646908,-0.9839052974463508,-0.7262488128909684,19.51484112763437,5.5404905453197815,175.69692160482535,-143.6072620755518
370,3.1073207768351248,1.4478584611446386,-19.28916544642985,-0.9855018695881993,-0.7225773394306381,19.553268478875395,5.549862445091942,175.71846553070083,-143.57549974526188
371,3.1725130093333123,1.4904266251090024,-19.279438326549293,-1.0644208147123622,-0.7182976605514143,19.553363120100187,5.5633901066086136,175.74355944616164,-143.51557448332824
372,3.072876060514721,1.5024124278030917,-19.24895475304005,-0.992398154707375,-0.6382227816062404,19.514863234331337,5.590345445306487,175.76373378003177,-143.54200623085185
373,3.157017182632022,1.467264886517903,-19.281444195883463,-1.0316417468725982,-0.7178590052166178,19.552854210379344,5.595842372120497,175.74590573950047,-143.66684541431277
374,3.0753808326572942,1.5074588566180434,-19.28681239081476,-0.9904841970376584,-0.6447811376302426,19.55287012202384,5.579109732580991,175.725208865232,-143.75369325046373
375,3.0860113752219154,1.5060279299425845,-19.285102788081264,-0.9946644118245944,-0.64294629990847,19.55259672380908,5.603649578486363,175.73583085625506,-143.83436435641158
376,2.9367821414252484,1.5307304601933842,-19.2973117430312,-0.8843497306098995,-0.5243011984155845,19.55241927238157,5.630696042068254,175.757552610212,-143.81306935422091
377,3.123011582443583,1.4235501174071215,-19.324753594947055,-0.9638484813952541,-0.7165181300429728,19.590390390711907,5.647629627399932,175.75342058451514,-143.9139541163853
378,3.102086795821826,1.4590824896150443,-19.362844987079754,-0.962185371373587,-0.6822931495428601,19.628558417856226,5.637865520933403,175.72945923215985,-144.0201052676785
379,3.0859852877628695,1.452128384511231,-19.288360485523604,-0.9585500056765385,-0.6849044348364932,19.552107816362387,5.616522887735192,175.7142432815891,-144.1308095292094
380,3.083673487074096,1.4543825862411026,-19.327404343896564,-0.9557188094777642,-0.6880567604951098,19.59045709027904,5.59990194287512,175.69580755713133,-144.26182903127207
381,3.1045073990127925,1.3730719734826398,-19.33089677040152,-0.9199139156201236,-0.7649930228222313,19.5901864933872,5.614592222938321,175.69380441079906,-144.19746431143122
382,3.0428826347219466,1.5111202806149748,-19.21014618608364,-0.9609291758380344,-0.6122498007806849,19.474960873448488,5.6304905152716405,175.69082708812755,-144.30576174826308
383,3.1330227943281965,1.4726151522632709,-19.241907365384566,-1.0035351603810754,-0.6870699056902951,19.512977179330427,5.655728507067724,175.70120380971753,-144.37088489540707
384,3.1922529779808317,1.4137529447565407,-19.278152649851314,-1.0076762459011634,-0.762894322975767,19.55093161183432,5.680041845550206,175.7056740873861,-144.40204926375046
385,3.1951146902370287,1.4100968564806964,-19.238966788798336,-1.0100157220454873,-0.7632917981373339,19.51236090279769,5.693777942634825,175.7032310170159,-144.5185264964724
386,3.183916870301578,1.3597916645107881,-19.243956549379774,-0.9699760633498161,-0.8062277763280876,19.51218508756736,5.683606037388041,175.676052772502,-144.58618099763024
387,3.0938730169132613,1.3484474184261295,-19.254171958637063,-0.8905150457482337,-0.7719086401179623,19.512166422578943,5.666892939223811,175.65269612995647,-144.6777202001812
388,3.115133443806743,1.452236371758345,-19.204966020904468,-0.9693938862632203,-0.6964376548761136,19.47354659024448,5.680187848516872,175.64586259094386,-144.7862224169632
389,3.1157947438882827,1.3995398079732873,-19.20810514271224,-0.9345925081824851,-0.7350744517672636,19.473171136916562,5.700772360261583,175.64376570834403,-144.8756677806725
390,3.1172466650224124,1.3972295034939406,-19.208011611841158,-0.9351924697773261,-0.7349316754521028,19.47312192776343,5.704295095389647,175.64457966766847,-144.9955439979325
391,3.014440927494372,1.3330696498238797,-19.223802075126844,-0.8162357225981287,-0.7389694045691224,19.473216952639113,5.680603204757465,175.62098347017601,-145.07756693674307
392,3.126178629935021,1.4538353734330856,-19.20262364038915,-0.9719436973283856,-0.7036613861237565,19.472739172921766,5.695158934637844,175.60321075458526,-145.17456239808863
393,3.1378975980126516,1.4560206859287974,-19.2392623110082,-0.9748785765482916,-0.7032689213944803,19.51078256837574,5.7123914118878645,175.60538964690613,-145.26487359061275
394,3.1683524181928657,1.4246918681736762,-19.23787393147875,-0.977920923842429,-0.7422187410344667,19.51042745240982,5.730255447478513,175.60146772844485,-145.3665003934232
395,3.141947989384848,1.4037008837482476,-19.241690829988123,-0.941103289096814,-0.7439370190396312,19.510145095483985,5.739002226996814,175.5912806018443,-145.47725272366884
396,3.1479357543902307,1.5073057706615214,-19.426171198945656,-0.9782901849333631,-0.670524184279375,19.701546723116518,5.7324237104163025,175.57247590799705,-145.4211033169659
397,3.200137976314363,1.4984045098498502,-19.190636410267018,-1.051271842918939,-0.7103566506803211,19.471950233984625,5.711092670649847,175.56365880227372,-145.52398888610955
398,3.1896082692954204,1.4989307630790114,-19.231413956506703,-1.045877845599422,-0.7115944963158762,19.51070090784748,5.679421671340556,175.55661412926227,-145.56599781254235
399,3.147582167232316,1.4206287239282607,-19.202934138796767,-0.9710795770570645,-0.74613398406911,19.47250439831855,5.690085252717029,175.57872018216972,-145.4558248791584
400,3.1627412707424667,1.42525402284303,-19.277768581697867,-0.9745053517465002,-0.7424487673246124,19.54906013117001,5.710199951260426,175.60026762329622,-145.40272119416676
401,3.1948203823726304,1.531151662163221,-19.26542845547836,-1.055981951646185,-0.6640647847878818,19.5487072805525,5.738749631473644,175.61046868523178,-145.44007406173694
402,3.247249146341743,1.4226002886077422,-19.38374636795371,-1.02078499821306,-0.7767484347003291,19.663486509602926,5.75701336369149,175.62350818559904,-145.44457115889222
403,3.2351599087433067,1.3587847827021338,-19.23434297660681,-0.9875736985292759,-0.8129182296760615,19.509904346367776,5.786938257321615,175.63586528717693,-145.41956096176142
404,3.169873606036556,1.4019671684325212,-19.236885951376465,-0.9524355011929327,-0.7374083293337074,19.509497361484527,5.805548597087258,175.6292155530439,-145.49584952220945
405,3.169598892872025,1.3933105631268083,-19.120820474978007,-0.9568051450183951,-0.7360945287412269,19.394229447507783,5.831210636222221,175.63675400864966,-145.5348985718509
406,3.1692234190588047,1.3907034904209343,-19.121117475944782,-0.9569684763445984,-0.7347109132112768,19.394318189004522,5.83216987096903,175.64489600361208,-145.5886842760993
407,3.178618749629049,1.49434030277257,-19.113073530181637,-1.0295113931203086,-0.6595957468156491,19.394620120237775,5.808258479067622,175.6362512250713,-145.67825160767086
408,3.227250173866821,1.4414017838151068,-19.22838163127201,-1.0265439737352033,-0.7404311284409307,19.50952106431553,5.790832004851552,175.61152636337133,-145.7437183822006
409,3.2244658554606103,1.4422760963602577,-19.267717557568815,-1.0238664537272342,-0.7420642674385473,19.54797478966381,5.775108455765798,175.60202994748525,-145.8563046173313
410,3.211062657260676,1.4341782458477037,-19.193046733837598,-1.0225061560297632,-0.7384736230391057,19.47177371032099,5.767120369872064,175.6232392253084,-145.73958865943493
411,3.1964580923727377,1.4651344905395363,-19.191661246015162,-1.0254262177341162,-0.6978487733798286,19.47165460239421,5.784268007726406,175.63675626766485,-145.7260670007051
412,3.128888227104029,1.4592468188437735,-19.27556781394133,-0.9526616426121413,-0.6566540619060797,19.54809705837232,5.806876651429996,175.6535875464481,-145.70822054048264
413,3.1678704604480883,1.3582162420175066,-19.20341920347759,-0.9456898737207055,-0.7746907204007483,19.4719538996275,5.765935176497707,175.63555795085793,-145.7026977939234
414,3.1948314617069955,1.4160673408063689,-19.27276864594797,-0.9875851724112982,-0.7351061644369,19.548301729738228,5.787005637368318,175.6429181272606,-145.76888667699225
415,3.189319802648663,1.411227672150591,-19.19622106732206,-0.9879691016765534,-0.7373218767464959,19.471479171236922,5.789260255718536,175.62985112614942,-145.8518840094691
416,3.1629492863928137,1.3887147726081803,-19.200233587045314,-0.9518267437950446,-0.735848666539406,19.4713712741246,5.801973580214541,175.63842930433825,-145.89017045621307
417,3.2771571695140342,1.4656996954904251,-19.37590396385309,-1.0675631895302882,-0.7320006447685995,19.66311707283294,5.806758418155572,175.6610556918876,-145.75795914448724
418,3.1816116210552874,1.3924929358591496,-19.235620856202438,-0.9582457230840292,-0.7297467293590943,19.509485735211033,5.839671118429004,175.6740762337037,-145.67946973178624
419,3.2529106811868953,1.3876581455551351,-19.26607743593064,-1.0017272910956772,-0.7680598232990223,19.547260404928593,5.870060963116716,175.67380593449317,-145.68322924770933
420,3.261447477905435,1.3886406197594832,-19.264383268070027,-1.0046819201478567,-0.7687197762641735,19.546905362895338,5.8874147775803785,175.66978342178749,-145.74533356748927
421,3.239688441708445,1.418243689682039,-19.22540929883945,-1.0055971134952009,-0.7324690226251529,19.50834751194445,5.892790213851239,175.65762789349344,-145.8423999599156
422,3.1884375733333936,1.4268905406530052,-19.230025926360558,-0.9685887315296468,-0.690565150819916,19.508485424147494,5.900419135288032,175.6787540630668,-145.77079211690545
423,3.2341323401103503,1.4517758195827875,-19.26127346019012,-1.0111786612176672,-0.6874792844635961,19.546580526537852,5.9255748565965005,175.6967348106253,-145.6764456707594
424,3.2625484351956486,1.4186571030515966,-19.221354131494515,-1.015666022329969,-0.7227770408556335,19.50803118709456,5.951933926971333,175.71425651599154,-145.56220686756396
425,3.262025536348884,1.419522820832754,-19.22130781228808,-1.0149201405942592,-0.7256544563335307,19.50789307874132,5.947552478472079,175.69734074407333,-145.65538487308336
426,3.3090190798814394,1.4445402931628013,-19.252170765119732,-1.0575167717742047,-0.724931801259923,19.545805566920478,5.972749719239932,175.70139999559962,-145.68349812591111
427,3.3171448257925427,1.4513095378195782,-19.327970388057953,-1.0570513247698536,-0.727579431030144,19.622269470166735,5.970015488866704,175.68582421247828,-145.76168869623527
428,3.3094003663317326,1.4521929904082382,-19.329270555205728,-1.0535795783372777,-0.7311774368614264,19.622360843954173,5.949621428318798,175.66478912195757,-145.82448193793465
429,3.2258452306071037,1.5327185875357752,-19.138679302920423,-1.0533924699889101,-0.6178687508919876,19.430721852038452,5.948522320307829,175.65529555278687,-145.92399263198593
430,3.2289725151104594,1.532242887438683,-19.13810205045762,-1.0542842604574634,-0.6188141148530097,19.430556750967938,5.953760877257677,175.64968475413988,-146.01920115612924
431,3.2623239164607982,1.5050936337316516,-19.213616085481263,-1.0558879032604938,-0.6563832859475919,19.507059465233418,5.963181123994157,175.65395805441713,-146.07014516394787
432,3.326140318245903,1.4958471411662393,-19.24572801906285,-1.097059635649154,-0.6927482418376563,19.54521361099431,5.98000843585183,175.66526698904056,-146.0989295465767
433,3.287310059557201,1.4173012288097744,-19.216585657530327,-1.0234600959547286,-0.7287913670455932,19.50676054882922,5.997719864449444,175.67846510587142,-146.13146548267346
434,3.292286382319761,1.4167541912582422,-19.21565080241417,-1.0250881765692124,-0.7297126645331375,19.506519204600657,6.007284435713647,175.6729612115047,-146.24390285315232
435,3.3535379661143,1.4609946308635484,-19.20594233396112,-1.100426855392974,-0.7323996062976466,19.50645007913144,5.999789562742985,175.65719052466912,-146.24752309654463
436,3.2939775795773203,1.4246528422588634,-19.292516537020454,-1.0218115720355585,-0.735083015067927,19.583071067101166,5.988035364740887,175.6414747470449,-146.34722940729174
437,3.2957602202768266,1.4411627551436723,-19.21562747457585,-1.0518360995312497,-0.7371327636204115,19.50716793557094,5.9393800060796975,175.62978673244535,-146.19362440428114
438,3.27403348738482,1.3940394496457427,-19.300379192453832,-1.0065795631996508,-0.7754855688357807,19.584501473146233,5.898560741806099,175.62984164269588,-146.0299347049994
439,3.2592669121613866,1.3968533754789876,-19.341899946396854,-0.9998363577110374,-0.7754075138218582,19.623511004380216,5.858954977102894,175.6306130524598,-145.8662918282158
440,3.2257535034314304,1.4602041663595662,-19.339827814453358,-1.0036612180825653,-0.6961226600050185,19.623320289049005,5.881419691644285,175.646166620392,-145.82797619107862
441,3.2381900217595776,1.4698673878009747,-19.183510860906658,-1.0401453494857014,-0.6991701233461206,19.470047059414913,5.870711916615467,175.62829969647268,-145.94082631276572
442,3.1910195747484518,1.4354621953409639,-19.267525276820347,-0.9660687393263697,-0.7011620379582117,19.54624697789871,5.885617750745967,175.61644862082062,-146.01617095703367
443,3.172722183294977,1.4370675913020947,-19.231649170450012,-0.9596237265897658,-0.7077287318534797,19.50809835619783,5.847764221237171,175.5780657412068,-145.9935152659579
444,3.207591614181239,1.4542649331198043,-19.226564863142823,-0.9997775097464499,-0.7043513522737146,19.50816908372647,5.858609349927093,175.59787481799586,-146.04285059930714
445,3.347845807400335,1.4989559234851875,-19.401411784300183,-1.1163663429559492,-0.7424750973197717,19.69954762305055,5.868400995978595,175.59887823997033,-146.12926190949543
446,3.218477044406736,1.5038793811418474,-19.221552634087715,-1.0380682450513798,-0.6669974023756644,19.508097347697472,5.858512493144351,175.59226019300448,-146.24758429041498
447,3.228775329451334,1.4229460453452942,-19.265620019543235,-0.9976513339168568,-0.7467485255705619,19.546379172853335,5.846121990103408,175.57388126915694,-146.3172396226363
448,3.179258067545858,1.490765266952831,-19.304879709148288,-0.9930857142982369,-0.6731553511353154,19.58491986614161,5.819308340066545,175.55629660736713,-146.3201869700015
449,3.125651920610283,1.4486937237025725,-19.312878665407343,-0.9201759637934301,-0.67220681665649,19.584614113378734,5.841065770576853,175.56171150887843,-146.37512458929498
450,3.1973576402232218,1.4914155765972028,-19.3015044891909,-0.9995714347443352,-0.6730498397336506,19.58426288395723,5.857399027322851,175.55661547297825,-146.44698916719457
451,3.2628763681488717,1.4412664608272618,-19.182416035443712,-1.0385468203266988,-0.7525730658734059,19.46904595619131,5.861323277824281,175.5394485275254,-146.52770064630823
452,3.206989388631815,1.4056603921707578,-19.26813233652759,-0.9614712486713363,-0.7550967695727467,19.545510679473537,5.858615020447382,175.52460276093262,-146.64787213829865
453,3.2053288930609884,1.409344116962242,-19.307005776791776,-0.9589142152268008,-0.7583366674135953,19.583826624142453,5.843597200968113,175.50563665064402,-146.72581302219544
454,3.2182730532918544,1.429049971407474,-19.305652681168898,-0.9901649737981371,-0.7598390389787542,19.58443026160718,5.802155651906935,175.49711869390958,-146.68052783059872
455,3.1877616402058884,1.4671081859817996,-19.384346645639486,-0.983533846674785,-0.7239407788195643,19.661528335906773,5.763214840384972,175.4832393242581,-146.64770434431844
456,3.1777448407264623,1.5910690446332834,-19.181755186753122,-1.0630573556290874,-0.6094554494277373,19.4696627637946,5.780297729120737,175.48053250662622,-146.68191799310583
457,3.214511909453037,1.4800878215544762,-19.225147757759608,-1.0248059058353134,-0.727775329030334,19.507695122926194,5.780625272843051,175.46051175696513,-146.72342295132995
458,3.2213434248512427,1.4904394850423899,-19.33979239133699,-1.0225171690100223,-0.7310011710108547,19.62259231056086,5.767185041022936,175.4416167936297,-146.77810167983483
459,3.2432643791809266,1.5109590590585287,-19.336656364137188,-1.0566677872000336,-0.7342886424197478,19.622749904976345,5.742776853452852,175.42244732115685,-146.855862935523
460,3.2088027537093073,1.4907494617294172,-19.341869609292775,-1.0169709480621507,-0.7370045133074525,19.622672180182406,5.73461708688387,175.4065143609403,-146.94619194400445
461,3.1863867301188,1.4285964389824386,-19.233161605931784,-0.9784407601707679,-0.7773336960616277,19.507610298112954,5.733307875002255,175.3946138066728,-147.0583715204782
462,3.2132608409641055,1.3977681462323142,-19.232386271230045,-0.9804260418954274,-0.8170107264301826,19.507299683907156,5.744965403324251,175.38644978925487,-147.11244102421875
463,3.1860693411252754,1.375660629398484,-19.23652765575001,-0.944126665535781,-0.8158420567736221,19.507191054634035,5.7567556959428785,175.39323885885042,-147.17526752565638
464,3.212241645821257,1.4505700629077274,-19.22921498594056,-1.0140085458841939,-0.7802952877608945,19.50764682904746,5.717222332663174,175.37729744417513,-147.07922855461575
